trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
13246356,23:25:00,23:25:00,5550,23,0,0
13246357,19:40:00,19:40:00,7980,0,0,0
13246357,19:40:00,19:40:00,5601,1,0,0
13246357,19:41:00,19:41:00,1383,2,0,0
13246357,19:42:00,19:42:00,1913,3,0,0
13246357,19:42:00,19:42:00,1914,4,0,0
13246357,19:43:00,19:43:00,1915,5,0,0
13246357,19:44:00,19:44:00,1389,6,0,0
13246357,19:44:00,19:44:00,1390,7,0,0
13246357,19:44:00,19:44:00,1391,8,0,0
13246357,19:46:00,19:46:00,1393,9,0,0
13246357,19:46:00,19:46:00,1394,10,0,0
13246357,19:46:00,19:46:00,1395,11,0,0
13246357,19:47:00,19:47:00,1396,12,0,0
13246357,19:49:00,19:49:00,1464,13,0,0
13246357,19:50:00,19:50:00,1465,14,0,0
13246357,19:51:00,19:51:00,1466,15,0,0
13246357,19:52:00,19:52:00,1467,16,0,0
13246357,19:53:00,19:53:00,1307,17,0,0
13246357,19:54:00,19:54:00,1308,18,0,0
13246357,19:55:00,19:55:00,1309,19,0,0
13246357,19:56:00,19:56:00,1310,20,0,0
13246357,19:58:00,19:58:00,1311,21,0,0
13246357,19:58:00,19:58:00,1312,22,0,0
13246357,20:00:00,20:00:00,1313,23,0,0
13246357,20:02:00,20:02:00,1314,24,0,0
13246357,20:03:00,20:03:00,1598,25,0,0
13246357,20:06:00,20:06:00,1599,26,0,0
13246357,20:07:00,20:07:00,1600,27,0,0
13246357,20:08:00,20:08:00,1601,28,0,0
13246357,20:10:00,20:10:00,1813,29,0,0
13246358,20:20:00,20:20:00,1813,0,0,0
13246358,20:21:00,20:21:00,1602,1,0,0
13246358,20:21:00,20:21:00,1603,2,0,0
13246358,20:22:00,20:22:00,1604,3,0,0
13246358,20:23:00,20:23:00,1605,4,0,0
13246358,20:26:00,20:26:00,1606,5,0,0
13246358,20:27:00,20:27:00,1335,6,0,0
13246358,20:29:00,20:29:00,1336,7,0,0
13246358,20:31:00,20:31:00,1337,8,0,0
13246358,20:31:00,20:31:00,1338,9,0,0
13246358,20:33:00,20:33:00,1339,10,0,0
13246358,20:33:00,20:33:00,1340,11,0,0
13246358,20:34:00,20:34:00,1341,12,0,0
13246358,20:34:00,20:34:00,1342,13,0,0
13246358,20:35:00,20:35:00,1343,14,0,0
13246358,20:36:00,20:36:00,1344,15,0,0
13246358,20:36:00,20:36:00,1345,16,0,0
13246358,20:36:00,20:36:00,7111,17,0,0
13246358,20:37:00,20:37:00,7112,18,0,0
13246358,20:37:00,20:37:00,7113,19,0,0
13246358,20:39:00,20:39:00,1607,20,0,0
13246358,20:41:00,20:41:00,1368,21,0,0
13246358,20:42:00,20:42:00,1369,22,0,0
13246358,20:43:00,20:43:00,1370,23,0,0
13246358,20:44:00,20:44:00,1371,24,0,0
13246358,20:44:00,20:44:00,1594,25,0,0
13246358,20:45:00,20:45:00,1588,26,0,0
13246358,20:46:00,20:46:00,1916,27,0,0
13246358,20:47:00,20:47:00,1917,28,0,0
13246358,20:47:00,20:47:00,1918,29,0,0
13246358,20:48:00,20:48:00,1592,30,0,0
13246358,20:48:00,20:48:00,5562,31,0,0
13246358,20:50:00,20:50:00,7980,32,0,0
13246359,20:00:00,20:00:00,1363,0,0,0
13246359,20:00:00,20:00:00,1955,1,0,0
13246359,20:01:00,20:01:00,1956,2,0,0
13246359,20:01:00,20:01:00,7178,3,0,0
13246359,20:05:00,20:05:00,7180,4,0,0
13246359,20:09:00,20:09:00,1885,5,0,0
13246359,20:22:00,20:22:00,1886,6,0,0
13246359,20:22:00,20:22:00,1887,7,0,0
13246359,20:28:00,20:28:00,1657,8,0,0
13246359,20:29:00,20:29:00,1852,9,0,0
13246359,20:29:00,20:29:00,1584,10,0,0
13246359,20:30:00,20:30:00,1853,11,0,0
13246359,20:30:00,20:30:00,1964,12,0,0
13246359,20:32:00,20:32:00,7075,13,0,0
13246359,20:40:00,20:40:00,1839,14,0,0
13246359,20:46:00,20:46:00,1439,15,0,0
13246359,20:47:00,20:47:00,1440,16,0,0
13246359,20:47:00,20:47:00,1580,17,0,0
13246359,20:48:00,20:48:00,1581,18,0,0
13246359,20:49:00,20:49:00,1441,19,0,0
13246359,20:50:00,20:50:00,1442,20,0,0
13246359,20:50:00,20:50:00,1443,21,0,0
13246359,20:50:00,20:50:00,1444,22,0,0
13246359,20:52:00,20:52:00,1364,23,0,0
13246359,20:53:00,20:53:00,1366,24,0,0
13246359,20:54:00,20:54:00,1477,25,0,0
13246359,20:55:00,20:55:00,1297,26,0,0
13246360,21:00:00,21:00:00,1297,0,0,0
13246360,21:00:00,21:00:00,1367,1,0,0
13246360,21:01:00,21:01:00,1445,2,0,0
13246360,21:02:00,21:02:00,1447,3,0,0
13246360,21:04:00,21:04:00,1449,4,0,0
13246360,21:04:00,21:04:00,1450,5,0,0
13246360,21:05:00,21:05:00,1451,6,0,0
13246360,21:06:00,21:06:00,1452,7,0,0
13246360,21:07:00,21:07:00,1652,8,0,0
13246360,21:08:00,21:08:00,1653,9,0,0
13246360,21:14:00,21:14:00,1795,10,0,0
13246360,21:22:00,21:22:00,1796,11,0,0
13246360,21:24:00,21:24:00,1851,12,0,0
13246360,21:25:00,21:25:00,1687,13,0,0
13246360,21:31:00,21:31:00,1888,14,0,0
13246360,21:32:00,21:32:00,1889,15,0,0
13246360,21:44:00,21:44:00,1780,16,0,0
13246360,21:45:00,21:45:00,1950,17,0,0
13246360,21:45:00,21:45:00,1890,18,0,0
13246360,21:49:00,21:49:00,7181,19,0,0
13246360,21:53:00,21:53:00,7179,20,0,0
13246360,21:55:00,21:55:00,1363,21,0,0
13246361,20:15:00,20:15:00,7980,0,0,0
13246361,20:15:00,20:15:00,5563,1,0,0
13246361,20:17:00,20:17:00,5564,2,0,0
13246361,20:18:00,20:18:00,5565,3,0,0
13246361,20:19:00,20:19:00,5566,4,0,0
13246361,20:20:00,20:20:00,5567,5,0,0
13246361,20:21:00,20:21:00,5568,6,0,0
13246361,20:22:00,20:22:00,5569,7,0,0
13246361,20:23:00,20:23:00,5570,8,0,0
13246361,20:24:00,20:24:00,5571,9,0,0
13246361,20:24:00,20:24:00,5572,10,0,0
13246361,20:25:00,20:25:00,5573,11,0,0
13246361,20:28:00,20:28:00,5574,12,0,0
13246361,20:28:00,20:28:00,5575,13,0,0
13246361,20:29:00,20:29:00,5576,14,0,0
13246361,20:29:00,20:29:00,5577,15,0,0
13246361,20:31:00,20:31:00,5556,16,0,0
13246361,20:33:00,20:33:00,5557,17,0,0
13246361,20:35:00,20:35:00,5558,18,0,0
13246361,20:35:00,20:35:00,5578,19,0,0
13246361,20:36:00,20:36:00,5579,20,0,0
13246361,20:37:00,20:37:00,5580,21,0,0
13246361,20:38:00,20:38:00,5581,22,0,0
13246361,20:39:00,20:39:00,5582,23,0,0
13246361,20:40:00,20:40:00,5550,24,0,0
13246362,20:45:00,20:45:00,5550,0,0,0
13246362,20:46:00,20:46:00,5583,1,0,0
13246362,20:47:00,20:47:00,5584,2,0,0
13246362,20:48:00,20:48:00,5585,3,0,0
13246362,20:49:00,20:49:00,5586,4,0,0
13246362,20:49:00,20:49:00,5553,5,0,0
13246362,20:52:00,20:52:00,5554,6,0,0
13246362,20:54:00,20:54:00,5555,7,0,0
13246362,20:56:00,20:56:00,5587,8,0,0
13246362,20:56:00,20:56:00,5588,9,0,0
13246362,20:57:00,20:57:00,5589,10,0,0
13246362,21:00:00,21:00:00,5590,11,0,0
13246362,21:01:00,21:01:00,5591,12,0,0
13246362,21:02:00,21:02:00,5592,13,0,0
13246362,21:03:00,21:03:00,5593,14,0,0
13246362,21:03:00,21:03:00,5594,15,0,0
13246362,21:05:00,21:05:00,5595,16,0,0
13246362,21:06:00,21:06:00,5596,17,0,0
13246362,21:07:00,21:07:00,5597,18,0,0
13246362,21:08:00,21:08:00,5598,19,0,0
13246362,21:08:00,21:08:00,5599,20,0,0
13246362,21:10:00,21:10:00,7980,21,0,0
13246363,20:30:00,20:30:00,7980,0,0,0
13246363,20:30:00,20:30:00,5563,1,0,0
13246363,20:32:00,20:32:00,5564,2,0,0
13246363,20:33:00,20:33:00,5565,3,0,0
13246363,20:34:00,20:34:00,5566,4,0,0
13246363,20:35:00,20:35:00,5567,5,0,0
13246363,20:36:00,20:36:00,5568,6,0,0
13246363,20:37:00,20:37:00,5569,7,0,0
13246363,20:38:00,20:38:00,5570,8,0,0
13246363,20:39:00,20:39:00,5571,9,0,0
13246363,20:39:00,20:39:00,5572,10,0,0
13246363,20:40:00,20:40:00,5573,11,0,0
13246363,20:43:00,20:43:00,5574,12,0,0
13246363,20:43:00,20:43:00,5575,13,0,0
13246363,20:44:00,20:44:00,5576,14,0,0
13246363,20:44:00,20:44:00,5577,15,0,0
13246363,20:46:00,20:46:00,5556,16,0,0
13246363,20:48:00,20:48:00,5557,17,0,0
13246363,20:50:00,20:50:00,5558,18,0,0
13246363,20:50:00,20:50:00,5578,19,0,0
13246363,20:51:00,20:51:00,5579,20,0,0
13246363,20:52:00,20:52:00,5580,21,0,0
13246363,20:53:00,20:53:00,5581,22,0,0
13246363,20:54:00,20:54:00,5582,23,0,0
13246363,20:55:00,20:55:00,5550,24,0,0
13246364,21:00:00,21:00:00,5550,0,0,0
13246364,21:01:00,21:01:00,5583,1,0,0
13246364,21:02:00,21:02:00,5584,2,0,0
13246364,21:03:00,21:03:00,5585,3,0,0
13246364,21:04:00,21:04:00,5586,4,0,0
13246364,21:04:00,21:04:00,5553,5,0,0
13246364,21:07:00,21:07:00,5554,6,0,0
13246364,21:09:00,21:09:00,5555,7,0,0
13246364,21:11:00,21:11:00,5587,8,0,0
13246364,21:11:00,21:11:00,5588,9,0,0
13246364,21:12:00,21:12:00,5589,10,0,0
13246364,21:15:00,21:15:00,5590,11,0,0
13246364,21:16:00,21:16:00,5591,12,0,0
13246364,21:17:00,21:17:00,5592,13,0,0
13246364,21:18:00,21:18:00,5593,14,0,0
13246364,21:18:00,21:18:00,5594,15,0,0
13246364,21:20:00,21:20:00,5595,16,0,0
13246364,21:21:00,21:21:00,5596,17,0,0
13246364,21:22:00,21:22:00,5597,18,0,0
13246364,21:23:00,21:23:00,5598,19,0,0
13246364,21:23:00,21:23:00,5599,20,0,0
13246364,21:25:00,21:25:00,7980,21,0,0
13246365,20:40:00,20:40:00,7980,0,0,0
13246365,20:40:00,20:40:00,5601,1,0,0
13246365,20:41:00,20:41:00,1383,2,0,0
13246365,20:42:00,20:42:00,1913,3,0,0
13246365,20:43:00,20:43:00,1914,4,0,0
13246365,20:44:00,20:44:00,1915,5,0,0
13246365,20:45:00,20:45:00,1389,6,0,0
13246365,20:45:00,20:45:00,1390,7,0,0
13246365,20:46:00,20:46:00,1391,8,0,0
13246365,20:48:00,20:48:00,1393,9,0,0
13246365,20:48:00,20:48:00,1394,10,0,0
13246365,20:49:00,20:49:00,1395,11,0,0
13246365,20:50:00,20:50:00,1396,12,0,0
13246365,20:52:00,20:52:00,1464,13,0,0
13246365,20:53:00,20:53:00,1465,14,0,0
13246365,20:55:00,20:55:00,1466,15,0,0
13246365,20:57:00,20:57:00,1467,16,0,0
13246365,20:57:00,20:57:00,1307,17,0,0
13246365,20:59:00,20:59:00,1308,18,0,0
13246365,21:00:00,21:00:00,1309,19,0,0
13246365,21:02:00,21:02:00,1310,20,0,0
13246365,21:04:00,21:04:00,1311,21,0,0
13246365,21:04:00,21:04:00,1312,22,0,0
13246365,21:07:00,21:07:00,1313,23,0,0
13246365,21:10:00,21:10:00,1314,24,0,0
13246365,21:11:00,21:11:00,1598,25,0,0
13246365,21:15:00,21:15:00,1599,26,0,0
13246365,21:16:00,21:16:00,1600,27,0,0
13246365,21:17:00,21:17:00,1601,28,0,0
13246365,21:20:00,21:20:00,1813,29,0,0
13246366,21:20:00,21:20:00,1813,0,0,0
13246366,21:22:00,21:22:00,1602,1,0,0
13246366,21:22:00,21:22:00,1603,2,0,0
13246366,21:23:00,21:23:00,1604,3,0,0
13246366,21:25:00,21:25:00,1605,4,0,0
13246366,21:28:00,21:28:00,1606,5,0,0
13246366,21:29:00,21:29:00,1335,6,0,0
13246366,21:32:00,21:32:00,1336,7,0,0
13246366,21:34:00,21:34:00,1337,8,0,0
13246366,21:35:00,21:35:00,1338,9,0,0
13246366,21:37:00,21:37:00,1339,10,0,0
13246366,21:38:00,21:38:00,1340,11,0,0
13246366,21:38:00,21:38:00,1341,12,0,0
13246366,21:39:00,21:39:00,1342,13,0,0
13246366,21:40:00,21:40:00,1343,14,0,0
13246366,21:41:00,21:41:00,1344,15,0,0
13246366,21:41:00,21:41:00,1345,16,0,0
13246366,21:42:00,21:42:00,7111,17,0,0
13246366,21:42:00,21:42:00,7112,18,0,0
13246366,21:43:00,21:43:00,7113,19,0,0
13246366,21:46:00,21:46:00,1607,20,0,0
13246366,21:49:00,21:49:00,1368,21,0,0
13246366,21:50:00,21:50:00,1369,22,0,0
13246366,21:51:00,21:51:00,1370,23,0,0
13246366,21:52:00,21:52:00,1371,24,0,0
13246366,21:52:00,21:52:00,1594,25,0,0
13246366,21:53:00,21:53:00,1588,26,0,0
13246366,21:55:00,21:55:00,1916,27,0,0
13246366,21:56:00,21:56:00,1917,28,0,0
13246366,21:56:00,21:56:00,1918,29,0,0
13246366,21:57:00,21:57:00,1592,30,0,0
13246366,21:58:00,21:58:00,5562,31,0,0
13246366,22:00:00,22:00:00,7980,32,0,0
13246367,21:05:00,21:05:00,7980,0,0,0
13246367,21:06:00,21:06:00,5601,1,0,0
13246367,21:08:00,21:08:00,5551,2,0,0
13246367,21:08:00,21:08:00,5552,3,0,0
13246367,21:10:00,21:10:00,5549,4,0,0
13246367,21:12:00,21:12:00,1388,5,0,0
13246367,21:13:00,21:13:00,1389,6,0,0
13246367,21:14:00,21:14:00,1390,7,0,0
13246367,21:15:00,21:15:00,1391,8,0,0
13246367,21:16:00,21:16:00,1372,9,0,0
13246367,21:18:00,21:18:00,1392,10,0,0
13246367,21:19:00,21:19:00,1393,11,0,0
13246367,21:20:00,21:20:00,1394,12,0,0
13246367,21:20:00,21:20:00,1395,13,0,0
13246367,21:22:00,21:22:00,1396,14,0,0
13246367,21:25:00,21:25:00,1368,15,0,0
13246368,21:35:00,21:35:00,1368,0,0,0
13246368,21:36:00,21:36:00,1369,1,0,0
13246368,21:38:00,21:38:00,1370,2,0,0
13246368,21:40:00,21:40:00,1371,3,0,0
13246368,21:41:00,21:41:00,1372,4,0,0
13246368,21:44:00,21:44:00,1392,5,0,0
13246368,21:45:00,21:45:00,1594,6,0,0
13246368,21:47:00,21:47:00,1588,7,0,0
13246368,21:49:00,21:49:00,1608,8,0,0
13246368,21:50:00,21:50:00,7992,9,0,0
13246368,21:52:00,21:52:00,5549,10,0,0
13246368,21:53:00,21:53:00,5559,11,0,0
13246368,21:55:00,21:55:00,5560,12,0,0
13246368,21:55:00,21:55:00,5561,13,0,0
13246368,21:57:00,21:57:00,5562,14,0,0
13246368,22:00:00,22:00:00,7980,15,0,0
13246369,21:25:00,21:25:00,7980,0,0,0
13246369,21:26:00,21:26:00,5601,1,0,0
13246369,21:28:00,21:28:00,5551,2,0,0
13246369,21:29:00,21:29:00,5552,3,0,0
13246369,21:31:00,21:31:00,5549,4,0,0
13246369,21:34:00,21:34:00,1388,5,0,0
13246369,21:35:00,21:35:00,1389,6,0,0
13246369,21:36:00,21:36:00,1390,7,0,0
13246369,21:37:00,21:37:00,1391,8,0,0
13246369,21:39:00,21:39:00,1372,9,0,0
13246369,21:41:00,21:41:00,1392,10,0,0
13246369,21:43:00,21:43:00,1393,11,0,0
13246369,21:44:00,21:44:00,1394,12,0,0
13246369,21:44:00,21:44:00,1395,13,0,0
13246369,21:46:00,21:46:00,1396,14,0,0
13246369,21:50:00,21:50:00,1368,15,0,0
13246370,21:55:00,21:55:00,1368,0,0,0
13246370,21:56:00,21:56:00,1369,1,0,0
13246370,21:57:00,21:57:00,1370,2,0,0
13246370,21:59:00,21:59:00,1371,3,0,0
13246370,22:00:00,22:00:00,1372,4,0,0
13246370,22:02:00,22:02:00,1392,5,0,0
13246370,22:03:00,22:03:00,1594,6,0,0
13246370,22:05:00,22:05:00,1588,7,0,0
13246370,22:06:00,22:06:00,1608,8,0,0
13246370,22:07:00,22:07:00,7992,9,0,0
13246370,22:09:00,22:09:00,5549,10,0,0
13246370,22:10:00,22:10:00,5559,11,0,0
13246370,22:11:00,22:11:00,5560,12,0,0
13246370,22:11:00,22:11:00,5561,13,0,0
13246370,22:12:00,22:12:00,5562,14,0,0
13246370,22:15:00,22:15:00,7980,15,0,0
13246371,22:45:00,22:45:00,7980,0,0,0
13246371,22:46:00,22:46:00,5601,1,0,0
13246371,22:49:00,22:49:00,5551,2,0,0
13246371,22:50:00,22:50:00,5552,3,0,0
13246371,22:53:00,22:53:00,5549,4,0,0
13246371,22:56:00,22:56:00,1388,5,0,0
13246371,22:58:00,22:58:00,1389,6,0,0
13246371,22:58:00,22:58:00,1390,7,0,0
13246371,23:00:00,23:00:00,1391,8,0,0
13246371,23:02:00,23:02:00,1372,9,0,0
13246371,23:04:00,23:04:00,1392,10,0,0
13246371,23:06:00,23:06:00,1393,11,0,0
13246371,23:07:00,23:07:00,1394,12,0,0
13246371,23:08:00,23:08:00,1395,13,0,0
13246371,23:11:00,23:11:00,1396,14,0,0
13246371,23:15:00,23:15:00,1368,15,0,0
13246372,23:15:00,23:15:00,1368,0,0,0
13246372,23:17:00,23:17:00,1369,1,0,0
13246372,23:19:00,23:19:00,1370,2,0,0
13246372,23:21:00,23:21:00,1371,3,0,0
13246372,23:23:00,23:23:00,1372,4,0,0
13246372,23:26:00,23:26:00,1392,5,0,0
13246372,23:28:00,23:28:00,1594,6,0,0
13246372,23:30:00,23:30:00,1588,7,0,0
13246372,23:31:00,23:31:00,1608,8,0,0
13246372,23:33:00,23:33:00,7992,9,0,0
13246372,23:36:00,23:36:00,5549,10,0,0
13246372,23:37:00,23:37:00,5559,11,0,0
13246372,23:39:00,23:39:00,5560,12,0,0
13246372,23:39:00,23:39:00,5561,13,0,0
13246372,23:41:00,23:41:00,5562,14,0,0
13246372,23:45:00,23:45:00,7980,15,0,0
13246373,23:45:00,23:45:00,7980,0,0,0
13246373,23:46:00,23:46:00,5601,1,0,0
13246373,23:48:00,23:48:00,5551,2,0,0
13246373,23:49:00,23:49:00,5552,3,0,0
13246373,23:51:00,23:51:00,5549,4,0,0
13246373,23:54:00,23:54:00,1388,5,0,0
13246373,23:55:00,23:55:00,1389,6,0,0
13246373,23:56:00,23:56:00,1390,7,0,0
13246373,23:57:00,23:57:00,1391,8,0,0
13246373,23:59:00,23:59:00,1372,9,0,0
13246373,24:01:00,24:01:00,1392,10,0,0
13246373,24:03:00,24:03:00,1393,11,0,0
13246373,24:04:00,24:04:00,1394,12,0,0
13246373,24:04:00,24:04:00,1395,13,0,0
13246373,24:06:00,24:06:00,1396,14,0,0
13246373,24:10:00,24:10:00,1368,15,0,0
13246374,24:15:00,24:15:00,1368,0,0,0
13246374,24:16:00,24:16:00,1369,1,0,0
13246374,24:18:00,24:18:00,1370,2,0,0
13246374,24:20:00,24:20:00,1371,3,0,0
13246374,24:21:00,24:21:00,1372,4,0,0
13246374,24:24:00,24:24:00,1392,5,0,0
13246374,24:25:00,24:25:00,1594,6,0,0
13246374,24:27:00,24:27:00,1588,7,0,0
13246374,24:29:00,24:29:00,1608,8,0,0
13246374,24:30:00,24:30:00,7992,9,0,0
13246374,24:32:00,24:32:00,5549,10,0,0
13246374,24:33:00,24:33:00,5559,11,0,0
13246374,24:35:00,24:35:00,5560,12,0,0
13246374,24:35:00,24:35:00,5561,13,0,0
13246374,24:37:00,24:37:00,5562,14,0,0
13246374,24:40:00,24:40:00,7980,15,0,0
13246375,21:30:00,21:30:00,7980,0,0,0
13246375,21:31:00,21:31:00,5601,1,0,0
13246375,21:33:00,21:33:00,1383,2,0,0
13246375,21:35:00,21:35:00,1593,3,0,0
13246375,21:35:00,21:35:00,1382,4,0,0
13246375,21:37:00,21:37:00,1978,5,0,0
13246375,21:38:00,21:38:00,7089,6,0,0
13246375,21:39:00,21:39:00,1979,7,0,0
13246375,21:41:00,21:41:00,1980,8,0,0
13246375,21:42:00,21:42:00,1981,9,0,0
13246375,21:43:00,21:43:00,1982,10,0,0
13246375,21:45:00,21:45:00,1983,11,0,0
13246375,21:47:00,21:47:00,1984,12,0,0
13246375,21:48:00,21:48:00,1985,13,0,0
13246375,21:50:00,21:50:00,2001,14,0,0
13246375,21:51:00,21:51:00,2003,15,0,0
13246375,21:52:00,21:52:00,7108,16,0,0
13246375,21:54:00,21:54:00,7107,17,0,0
13246375,21:55:00,21:55:00,1907,18,0,0
13246376,22:00:00,22:00:00,1907,0,0,0
13246376,22:00:00,22:00:00,1908,1,0,0
13246376,22:02:00,22:02:00,1909,2,0,0
13246376,22:03:00,22:03:00,2004,3,0,0
13246376,22:04:00,22:04:00,2002,4,0,0
13246376,22:05:00,22:05:00,1976,5,0,0
13246376,22:07:00,22:07:00,1977,6,0,0
13246376,22:08:00,22:08:00,1373,7,0,0
13246376,22:09:00,22:09:00,1374,8,0,0
13246376,22:10:00,22:10:00,1375,9,0,0
13246376,22:12:00,22:12:00,1376,10,0,0
13246376,22:13:00,22:13:00,1377,11,0,0
13246376,22:14:00,22:14:00,1378,12,0,0
13246376,22:15:00,22:15:00,1379,13,0,0
13246376,22:16:00,22:16:00,1380,14,0,0
13246376,22:17:00,22:17:00,1381,15,0,0
13246376,22:18:00,22:18:00,1587,16,0,0
13246376,22:20:00,22:20:00,1592,17,0,0
13246376,22:22:00,22:22:00,5562,18,0,0
13246376,22:25:00,22:25:00,7980,19,0,0
13246377,22:30:00,22:30:00,7980,0,0,0
13246377,22:31:00,22:31:00,5601,1,0,0
13246377,22:33:00,22:33:00,1383,2,0,0
13246377,22:35:00,22:35:00,1593,3,0,0
13246377,22:35:00,22:35:00,1382,4,0,0
13246377,22:37:00,22:37:00,1978,5,0,0
13246377,22:38:00,22:38:00,7089,6,0,0
13246377,22:39:00,22:39:00,1979,7,0,0
13246377,22:41:00,22:41:00,1980,8,0,0
13246377,22:42:00,22:42:00,1981,9,0,0
13246377,22:43:00,22:43:00,1982,10,0,0
13246377,22:45:00,22:45:00,1983,11,0,0
13246377,22:47:00,22:47:00,1984,12,0,0
13246377,22:48:00,22:48:00,1985,13,0,0
13246377,22:50:00,22:50:00,2001,14,0,0
13246377,22:51:00,22:51:00,2003,15,0,0
13246377,22:52:00,22:52:00,7108,16,0,0
13246377,22:54:00,22:54:00,7107,17,0,0
13246377,22:55:00,22:55:00,1907,18,0,0
13246378,23:00:00,23:00:00,1907,0,0,0
13246378,23:00:00,23:00:00,1908,1,0,0
13246378,23:02:00,23:02:00,1909,2,0,0
13246378,23:03:00,23:03:00,2004,3,0,0
13246378,23:04:00,23:04:00,2002,4,0,0
13246378,23:05:00,23:05:00,1976,5,0,0
13246378,23:07:00,23:07:00,1977,6,0,0
13246378,23:08:00,23:08:00,1373,7,0,0
13246378,23:09:00,23:09:00,1374,8,0,0
13246378,23:10:00,23:10:00,1375,9,0,0
13246378,23:12:00,23:12:00,1376,10,0,0
13246378,23:13:00,23:13:00,1377,11,0,0
13246378,23:14:00,23:14:00,1378,12,0,0
13246378,23:15:00,23:15:00,1379,13,0,0
13246378,23:16:00,23:16:00,1380,14,0,0
13246378,23:17:00,23:17:00,1381,15,0,0
13246378,23:18:00,23:18:00,1587,16,0,0
13246378,23:20:00,23:20:00,1592,17,0,0
13246378,23:22:00,23:22:00,5562,18,0,0
13246378,23:25:00,23:25:00,7980,19,0,0
13246379,23:30:00,23:30:00,7980,0,0,0
13246379,23:31:00,23:31:00,5601,1,0,0
13246379,23:33:00,23:33:00,1383,2,0,0
13246379,23:35:00,23:35:00,1593,3,0,0
13246379,23:35:00,23:35:00,1382,4,0,0
13246379,23:37:00,23:37:00,1978,5,0,0
13246379,23:38:00,23:38:00,7089,6,0,0
13246379,23:39:00,23:39:00,1979,7,0,0
13246379,23:41:00,23:41:00,1980,8,0,0
13246379,23:42:00,23:42:00,1981,9,0,0
13246379,23:43:00,23:43:00,1982,10,0,0
13246379,23:45:00,23:45:00,1983,11,0,0
13246379,23:47:00,23:47:00,1984,12,0,0
13246379,23:48:00,23:48:00,1985,13,0,0
13246379,23:50:00,23:50:00,2001,14,0,0
13246379,23:51:00,23:51:00,2003,15,0,0
13246379,23:52:00,23:52:00,7108,16,0,0
13246379,23:54:00,23:54:00,7107,17,0,0
13246379,23:55:00,23:55:00,1907,18,0,0
13246380,24:00:00,24:00:00,1907,0,0,0
13246380,24:00:00,24:00:00,1908,1,0,0
13246380,24:02:00,24:02:00,1909,2,0,0
13246380,24:03:00,24:03:00,2004,3,0,0
13246380,24:04:00,24:04:00,2002,4,0,0
13246380,24:05:00,24:05:00,1976,5,0,0
13246380,24:07:00,24:07:00,1977,6,0,0
13246380,24:08:00,24:08:00,1373,7,0,0
13246380,24:09:00,24:09:00,1374,8,0,0
13246380,24:10:00,24:10:00,1375,9,0,0
13246380,24:12:00,24:12:00,1376,10,0,0
13246380,24:13:00,24:13:00,1377,11,0,0
13246380,24:14:00,24:14:00,1378,12,0,0
13246380,24:15:00,24:15:00,1379,13,0,0
13246380,24:16:00,24:16:00,1380,14,0,0
13246380,24:17:00,24:17:00,1381,15,0,0
13246380,24:18:00,24:18:00,1587,16,0,0
13246380,24:20:00,24:20:00,1592,17,0,0
13246380,24:22:00,24:22:00,5562,18,0,0
13246380,24:25:00,24:25:00,7980,19,0,0
13246381,24:40:00,24:40:00,7980,0,0,0
13246381,24:41:00,24:41:00,5601,1,0,0
13246381,24:43:00,24:43:00,1383,2,0,0
13246381,24:45:00,24:45:00,1593,3,0,0
13246381,24:45:00,24:45:00,1382,4,0,0
13246381,24:47:00,24:47:00,1978,5,0,0
13246381,24:48:00,24:48:00,7089,6,0,0
13246381,24:49:00,24:49:00,1979,7,0,0
13246381,24:51:00,24:51:00,1980,8,0,0
13246381,24:52:00,24:52:00,1981,9,0,0
13246381,24:53:00,24:53:00,1982,10,0,0
13246381,24:55:00,24:55:00,1983,11,0,0
13246381,24:57:00,24:57:00,1984,12,0,0
13246381,24:58:00,24:58:00,1985,13,0,0
13246381,25:00:00,25:00:00,2001,14,0,0
13246381,25:01:00,25:01:00,2003,15,0,0
13246381,25:02:00,25:02:00,7108,16,0,0
13246381,25:04:00,25:04:00,7107,17,0,0
13246381,25:05:00,25:05:00,1907,18,0,0
13246382,21:30:00,21:30:00,7980,0,0,0
13246382,21:30:00,21:30:00,5563,1,0,0
13246382,21:31:00,21:31:00,5564,2,0,0
13246382,21:32:00,21:32:00,5565,3,0,0
13246382,21:33:00,21:33:00,5566,4,0,0
13246382,21:34:00,21:34:00,5567,5,0,0
13246382,21:35:00,21:35:00,5568,6,0,0
13246382,21:35:00,21:35:00,5569,7,0,0
13246382,21:36:00,21:36:00,5570,8,0,0
13246382,21:37:00,21:37:00,5571,9,0,0
13246382,21:37:00,21:37:00,5572,10,0,0
13246382,21:38:00,21:38:00,5573,11,0,0
13246382,21:40:00,21:40:00,5574,12,0,0
13246382,21:41:00,21:41:00,5575,13,0,0
13246382,21:41:00,21:41:00,5576,14,0,0
13246382,21:41:00,21:41:00,5577,15,0,0
13246382,21:42:00,21:42:00,5556,16,0,0
13246382,21:44:00,21:44:00,5557,17,0,0
13246382,21:46:00,21:46:00,5558,18,0,0
13246382,21:46:00,21:46:00,5578,19,0,0
13246382,21:47:00,21:47:00,5579,20,0,0
13246382,21:48:00,21:48:00,5580,21,0,0
13246382,21:49:00,21:49:00,5581,22,0,0
13246382,21:49:00,21:49:00,5582,23,0,0
